x;y
-101;-121
-98;-121
-96;-121
-91;-121
-88;-121
-85;-121
-82;-121
-78;-121
-75;-121
-69;-121
-65;-121
-61;-121
-54;-119
-49;-117
-45;-115
-41;-113
-33;-108
-29;-107
-25;-106
-21;-104
-13;-102
-8;-100
-5;-100
-1;-100
1;-100
5;-100
12;-100
16;-100
20;-100
27;-100
30;-100
34;-100
38;-100
45;-100
49;-100
52;-100
56;-100
63;-100
67;-100
70;-100
78;-100
81;-100
85;-100
92;-100
92;-100
92;-100
92;-100
92;-100
92;-100
92;-100
92;-100
92;-100
92;-100
92;-100
95;-100
99;-100
106;-100
110;-100
113;-100
121;-100
124;-100
128;-100
131;-100
135;-100
136;-100
136;-100
136;-100
136;-101
136;-105
136;-107
136;-109
136;-111
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
136;-112
