x;y
-114;124
-110;124
-108;124
-101;124
-98;124
-93;124
-89;124
-87;124
-82;124
-80;124
-78;124
-72;124
-69;124
-63;124
-60;124
-56;124
-50;124
-43;124
-40;124
-29;124
-26;124
-18;124
-10;124
-5;124
0;124
13;124
17;124
24;124
32;124
39;124
45;124
52;124
55;124
60;124
63;124
68;124
70;124
74;124
76;124
80;124
82;124
86;124
88;124
89;124
93;124
97;124
100;124
105;124
110;124
116;124
118;124
123;124
125;124
125;124
125;125
125;130
125;130
125;130
125;130
125;130
125;130
