x;y
-112;115
-107;115
-104;115
-101;115
-98;115
-91;115
-87;115
-84;115
-80;115
-73;115
-69;115
-65;115
-62;115
-58;115
-51;115
-47;115
-44;115
-36;115
-33;115
-29;115
-22;115
-18;115
-14;115
-7;115
-3;115
0;115
3;115
7;115
14;115
17;115
21;115
25;115
28;115
36;115
39;115
43;115
50;115
54;115
57;115
65;115
68;115
72;115
76;115
79;115
83;115
90;115
94;115
98;115
101;115
109;115
117;115
122;115
127;115
131;115
140;115
140;115
140;115
140;115
140;115
140;115
