x;y
129;-118
127;-115
123;-110
122;-107
120;-105
118;-102
113;-98
110;-95
108;-93
105;-90
102;-88
99;-88
91;-88
87;-88
83;-88
80;-88
72;-88
68;-88
64;-88
57;-88
53;-85
50;-82
46;-78
43;-75
36;-68
33;-64
30;-61
23;-54
19;-51
16;-47
13;-44
9;-40
2;-34
0;-30
-3;-27
-9;-19
-12;-15
-18;-7
-21;-3
-21;-3
-26;4
-29;9
-31;13
-35;22
-38;27
-40;31
-44;40
-47;45
-49;49
-51;54
-54;58
-58;67
-60;72
-63;76
-67;85
-69;89
-71;92
-74;100
-76;103
-78;107
-78;110
-78;114
-78;118
-78;121
-78;128
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
-78;130
