x;y
-127;113
-127;112
-127;109
-127;102
-127;99
-127;96
-127;92
-127;86
-127;82
-127;79
-127;75
-127;69
-127;65
-127;62
-127;59
-127;52
-127;49
-127;45
-127;42
-127;35
-127;32
-127;29
-127;25
-127;19
-127;15
-127;12
-127;9
-127;2
-127;0
-127;-3
-127;-7
-127;-13
-127;-15
-127;-18
-127;-21
-127;-26
-127;-29
-127;-31
-127;-36
-127;-36
-127;-41
-127;-43
-127;-47
-127;-49
-127;-51
-127;-54
-127;-56
-127;-60
-127;-62
-127;-64
-127;-66
-127;-70
-127;-72
-127;-74
-127;-76
-127;-80
-127;-82
-127;-84
-127;-86
-127;-90
-127;-92
-127;-94
-127;-96
-127;-100
-127;-101
-127;-103
-127;-105
-127;-108
-127;-110
-127;-112
-127;-113
-127;-116
-127;-118
-127;-119
-127;-121
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
