x;y
120;120
120;118
120;116
120;114
120;110
120;108
120;106
120;105
120;101
120;100
119;100
118;100
115;100
113;100
112;100
111;100
111;100
111;100
111;100
111;100
111;100
111;100
111;100
111;100
111;100
109;100
107;100
105;100
101;100
99;100
98;100
98;100
98;100
98;100
98;100
98;100
98;100
98;100
98;100
98;99
96;96
94;94
91;92
89;90
85;87
84;87
82;87
78;87
77;87
75;87
75;87
75;87
75;87
75;87
75;87
75;84
75;78
75;74
75;71
75;68
75;67
75;67
75;67
75;67
73;67
70;67
67;67
65;67
59;67
56;66
54;64
51;61
46;56
44;53
42;51
42;49
42;49
42;49
42;49
42;49
37;46
35;44
33;41
31;39
26;34
24;31
21;29
19;26
14;21
14;19
14;18
14;18
14;18
14;18
11;18
9;17
4;13
1;11
0;9
-4;7
-14;2
-19;0
-24;-2
-32;-7
-34;-9
-36;-11
-39;-13
-43;-17
-44;-19
-44;-21
-44;-24
-44;-29
-44;-32
-44;-34
-48;-39
-50;-41
-51;-44
-53;-46
-55;-48
-58;-51
-63;-54
-66;-55
-69;-57
-74;-60
-76;-62
-78;-64
-80;-66
-84;-70
-86;-72
-87;-74
-89;-75
-93;-79
-94;-80
-96;-82
-98;-84
-101;-88
-103;-90
-105;-92
-106;-94
-106;-98
-106;-100
-106;-101
-106;-103
-106;-107
-106;-108
-106;-110
-106;-112
-106;-115
-108;-117
-111;-117
-113;-117
-118;-117
-120;-117
-122;-117
-126;-121
-128;-123
-130;-125
-132;-127
-134;-129
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
-134;-130
