;time;x;y;fx;fy
;35847;-30;27;-204;80
;35910;-33;27;-204;80
;35973;-36;27;-204;80
;36036;-39;27;-204;80
;36099;-42;27;-204;80
;36162;-48;29;-191;187
;36225;-50;31;-191;187
;36288;-53;34;-191;187
;36351;-56;37;-191;187
;36414;-58;40;-191;187
;36477;-64;46;-162;272
;36540;-66;51;-162;272
;36603;-68;56;-162;272
;36666;-71;61;-162;272
;36729;-75;70;-162;272
;36792;-78;74;-146;221
;36855;-80;77;-146;221
;36918;-82;80;-146;221
;36981;-86;87;-146;221
;37044;-88;90;-146;221
;37107;-91;96;-132;186
;37170;-93;99;-132;186
;37233;-95;101;-132;186
;37296;-96;104;-132;186
;37359;-100;109;-112;134
;37422;-101;111;-112;134
;37485;-103;113;-112;134
;37548;-104;114;-112;134
;37611;-107;118;-112;134
;37674;-108;119;-65;41
;37737;-108;119;-65;41
;37800;-108;119;-65;41
;37863;-108;119;-65;41
;37926;-108;119;-65;41
;37989;-108;119;-37;66
;38052;-108;119;-37;66
;38115;-108;119;-37;66
;38178;-108;119;-37;66
;38241;-108;119;-37;66
;38304;-108;119;-37;66
;38367;-108;119;0;0
;38430;-108;119;0;0
;38493;-108;119;0;0
;38556;-108;119;0;0
;38619;-100;119;251;0
;38682;-96;119;251;0
;38745;-91;119;251;0
;38808;-86;119;251;0
;38871;-81;119;251;0
;38934;-74;119;400;0
;38997;-70;119;400;0
;39060;-66;119;400;0
;39123;-59;119;400;0
;39186;-55;119;379;0
;39249;-52;119;379;0
;39312;-48;119;379;0
;39375;-44;119;379;0
;39438;-41;119;379;0
;39501;-33;119;417;0
;39564;-30;119;417;0
;39627;-26;119;417;0
;39690;-19;119;417;0
;39753;-15;119;417;0
;39816;-11;119;427;0
;39879;-4;119;427;0
;39942;-1;119;427;0
;40005;2;119;427;0
;40068;9;119;400;0
;40131;13;119;400;0
;40194;17;119;400;0
;40257;20;119;400;-28
;40320;24;119;400;-28
;40383;27;119;400;-28
;40446;35;119;426;-28
;40509;38;119;426;-28
;40572;42;119;426;-27
;40635;46;119;426;-27
;40698;53;119;426;-27
;40761;57;119;422;-27
;40824;60;119;422;-27
;40887;68;119;422;-31
;40950;71;119;422;-31
;41013;75;119;422;-31
;41076;79;119;444;-31
;41139;82;119;444;-31
;41202;86;119;444;0
;41265;93;119;444;0
;41328;97;119;444;0
;41391;100;119;380;0
;41454;104;119;380;0
;41517;111;119;380;-33
;41580;115;119;380;-33
;41643;119;119;380;-33
;41706;123;119;266;-33
;41769;132;119;266;-43
;41832;141;119;266;-43
;41895;146;119;266;-43
;41958;150;119;94;-43
;42021;150;119;94;-43
;42084;150;119;94;-50
;42147;150;119;94;-50
;42210;150;119;94;-50
;42273;150;119;0;-50
;42336;150;119;0;-50
;42399;150;119;0;-36
