x;y
144;-129
144;-127
144;-124
144;-122
140;-117
138;-114
135;-112
131;-108
128;-106
125;-104
122;-102
118;-102
111;-102
107;-102
99;-102
99;-102
91;-102
87;-102
81;-102
78;-102
75;-102
72;-100
69;-97
64;-90
62;-86
59;-82
54;-75
52;-72
50;-69
45;-63
42;-59
40;-56
37;-53
35;-50
32;-46
28;-40
25;-35
21;-27
20;-24
18;-20
16;-17
14;-13
13;-9
9;-2
6;4
4;8
2;11
1;15
0;19
-2;22
-3;26
-7;33
-8;37
-10;41
-12;45
-15;53
-17;58
-18;62
-21;67
-31;76
-35;79
-41;79
-52;79
-57;79
-63;79
-72;83
-77;86
-81;89
-81;93
-81;99
-81;103
-81;106
-81;110
-81;114
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
-81;121
