x;y
109;-112
108;-112
104;-112
103;-112
101;-112
98;-112
91;-112
87;-111
83;-110
75;-106
72;-104
69;-102
66;-99
59;-92
56;-89
52;-85
49;-82
43;-75
40;-71
37;-67
33;-64
26;-57
23;-53
20;-50
16;-46
9;-39
3;-32
0;-29
-6;-21
-8;-17
-10;-12
-12;-8
-17;0
-21;9
-24;14
-28;23
-32;31
-34;35
-38;42
-39;45
-41;49
-43;53
-45;57
-50;66
-52;71
-54;75
-59;84
-64;93
-66;98
-70;107
-73;111
-75;116
-77;120
-80;120
-86;120
-89;120
-92;120
-96;120
-100;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
-104;120
