x;y
-110;117
-110;114
-110;112
-110;110
-110;106
-110;103
-110;100
-110;93
-110;90
-110;86
-110;82
-110;78
-110;68
-110;63
-110;58
-110;53
-110;44
-110;39
-110;30
-110;30
-110;20
-110;17
-110;10
-110;7
-110;4
-110;0
-110;-5
-110;-8
-110;-12
-110;-15
-110;-18
-110;-21
-110;-27
-110;-29
-110;-32
-110;-35
-110;-41
-110;-45
-110;-48
-110;-51
-110;-58
-110;-61
-110;-68
-110;-71
-110;-75
-110;-77
-110;-80
-110;-85
-110;-88
-110;-90
-110;-93
-110;-97
-110;-98
-110;-100
-110;-102
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-104
-110;-106
-110;-108
-110;-110
-110;-112
-110;-116
-110;-118
-110;-120
-110;-123
-110;-125
-110;-129
-110;-129
-110;-129
-110;-129
-110;-129
-110;-129
