x;y
121;-110
121;-108
121;-105
121;-100
121;-98
121;-95
121;-94
121;-94
121;-94
121;-94
121;-94
121;-94
121;-94
121;-94
121;-94
121;-94
121;-96
121;-98
121;-100
121;-103
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
121;-105
118;-105
117;-105
115;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-104
112;-99
112;-96
112;-94
112;-91
112;-89
112;-85
112;-83
112;-81
112;-79
110;-77
108;-77
106;-77
102;-77
100;-77
96;-77
89;-77
89;-77
81;-77
77;-77
74;-77
72;-77
67;-77
65;-77
62;-77
60;-77
57;-73
56;-70
53;-66
53;-66
52;-61
52;-58
52;-56
52;-51
52;-48
50;-47
48;-47
45;-47
43;-47
41;-47
37;-47
34;-47
32;-47
29;-47
27;-47
22;-44
20;-42
18;-40
15;-38
13;-33
13;-30
13;-27
13;-24
13;-20
11;-14
9;-11
5;-6
3;-4
1;-1
0;0
-3;1
-6;1
-12;1
-15;1
-20;1
-22;1
-24;1
-27;1
-29;1
-33;3
-35;6
-37;9
-39;12
-41;16
-45;22
-46;24
-48;27
-52;31
-53;33
-55;35
-60;35
-60;35
-65;35
-67;35
-72;37
-74;39
-77;41
-79;43
-84;47
-86;49
-88;52
-90;54
-94;59
-96;62
-98;64
-102;68
-104;70
-106;72
-108;74
-111;78
-113;79
-115;81
-117;83
-118;84
-120;86
-123;86
-124;86
-127;86
-129;86
-130;88
-132;90
-135;94
-136;96
-138;98
-138;101
-138;103
-138;108
-138;111
-138;113
-138;113
-138;113
-138;113
-138;113
-138;113
-138;122
-138;126
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
