x;y
-113;123
-113;121
-113;118
-113;116
-113;110
-113;108
-113;108
-113;108
-113;108
-113;108
-113;108
-113;104
-113;104
-113;100
-113;98
-113;96
-113;91
-113;88
-113;85
-113;82
-113;77
-113;73
-113;70
-113;63
-113;63
-113;57
-113;54
-113;52
-113;49
-113;44
-113;41
-113;38
-113;33
-113;31
-113;28
-113;23
-113;21
-113;18
-113;16
-113;11
-113;8
-113;6
-113;3
-113;1
-113;-1
-113;-6
-113;-9
-113;-11
-113;-16
-113;-19
-113;-21
-113;-24
-113;-26
-113;-31
-113;-34
-113;-36
-113;-38
-113;-42
-113;-44
-113;-46
-113;-51
-113;-53
-113;-55
-113;-57
-113;-61
-113;-63
-113;-65
-113;-69
-113;-69
-113;-73
-113;-76
-113;-81
-113;-81
-113;-86
-113;-88
-113;-90
-113;-94
-113;-97
-113;-99
-113;-101
-113;-102
-113;-105
-113;-107
-113;-108
-113;-110
-113;-110
-113;-110
-113;-110
-113;-110
-113;-110
-113;-110
-113;-110
-113;-110
-113;-110
-113;-111
-113;-114
-113;-116
-113;-121
-113;-124
-113;-126
-113;-128
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
