x;y
-127;-122
-124;-122
-121;-122
-117;-122
-111;-122
-107;-122
-104;-122
-100;-122
-97;-122
-89;-122
-86;-122
-82;-122
-75;-122
-71;-122
-67;-122
-64;-122
-57;-122
-53;-122
-49;-122
-46;-122
-38;-122
-35;-122
-31;-122
-24;-122
-20;-122
-16;-122
-13;-122
-9;-122
-2;-122
1;-122
4;-122
12;-122
15;-122
19;-122
22;-122
26;-122
33;-122
37;-122
41;-122
44;-122
48;-122
55;-122
60;-122
64;-122
74;-122
79;-122
83;-122
87;-122
89;-122
93;-122
96;-122
99;-122
99;-122
99;-122
99;-122
99;-122
99;-122
99;-122
99;-122
99;-122
99;-122
100;-122
103;-122
107;-122
114;-122
118;-122
122;-122
125;-122
129;-122
131;-122
133;-122
135;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
138;-122
