x;y
-116;127
-116;121
-116;118
-116;114
-116;108
-116;103
-116;99
-116;94
-116;89
-116;80
-116;76
-116;73
-116;69
-116;62
-116;59
-116;55
-116;46
-116;46
-116;36
-116;31
-116;24
-116;20
-116;17
-116;14
-116;7
-116;4
-116;0
-116;-2
-116;-5
-116;-12
-116;-17
-116;-22
-116;-26
-116;-36
-116;-41
-116;-44
-116;-51
-116;-54
-116;-58
-116;-61
-116;-64
-116;-69
-116;-71
-116;-74
-116;-79
-116;-82
-116;-84
-116;-87
-116;-89
-116;-94
-116;-97
-116;-100
-116;-105
-116;-108
-116;-111
-116;-114
-116;-117
-116;-124
-116;-127
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
-116;-130
